1,2,3,4,5,6,7,8
34.90825283787452,87.20711956439769,21.878385833077385,34.05640499147776,36.49502570653684,87.26172849008218,0.40351416269576723,a1
77.39349758771287,82.6579554264346,23.552845994465944,98.81525899686102,46.45968998522241,89.48567234028259,1.3095370515369193,a2
78.50456640201064,83.43232034131744,25.852003695067104,80.26551888476922,47.386500908850316,38.398650677982026,4.623161730388009,a5
32.04012765443199,64.30521071436061,43.18177257611588,96.284982723837,65.42541018266088,54.380698405189435,4.256965822528925,a5
49.143215880995285,84.0233276052502,24.551625490375617,42.794341107443316,49.725331426853636,85.923082052625,1.0067627143848572,a2
90.57292473261634,45.490705547523724,15.698595942457805,93.03810419229387,76.60045578010096,47.9588153354481,4.341209717401317,a5
19.106863877602198,61.76750413181532,57.75084057599273,90.97367157319134,32.914571098625835,11.472086304567918,1.321830230503616,a2
78.45771273229371,94.01294297606242,48.07887876618842,46.46715154384289,25.803290384796306,81.86194252926485,0.16826448051407095,a1
50.722968810397575,28.18139764124773,33.58813046817445,36.05566039563918,70.07047642822295,52.74978250184238,0.08193750971353331,a1
65.22680111886116,92.43360005592174,2.006893950155353,0.3835508897631734,49.77074790703389,85.75470743717972,3.169336996752517,a4
42.02118284716341,25.695068005567435,97.23398521502871,43.97322410877222,61.30842390229838,18.222743215695292,1.9186229995063946,a2
51.9079441810835,31.254999900918566,46.974376285294525,68.12420677291729,35.39379221497603,14.33328043028319,4.765522962642707,a5
99.35286364419517,21.849517855001455,17.63182721859514,57.408477122722545,89.55697562705677,96.62728124031923,0.9346948206326616,a1
10.211109211085724,86.83396928966407,54.710903731835906,89.27574309370158,29.54701623602498,80.64292095023801,4.670028033449451,a5
1.932481570633715,61.43291169358698,63.80378209463502,83.23272940711028,16.932633413141374,94.604557791026,3.9309288632881776,a4
89.9593944391463,67.128954380514,61.277601173797734,32.461710323928315,16.87755277878984,46.466260868188826,1.1439340671732134,a2
62.28265137739145,1.7893691265736478,80.39123645835994,6.072445832601514,62.56279908168665,28.614911756209104,4.30711027265684,a5
91.18849953059008,87.07425203219901,47.736672945095314,51.83107208938996,51.286974511963024,49.734825489855915,4.277888973246661,a5
63.252071593724956,99.79108636230805,85.03510527455306,52.776119676753616,47.68278718493379,48.68932855855543,0.5696681092753259,a1
89.61605521283647,32.68094804340337,24.290760520896747,30.7326431719694,26.63619532511401,12.487506145799932,0.42667348886779866,a1
79.91460008003419,2.4821781735938853,64.6939555367004,26.47012185241866,69.49403617670772,43.44393667308798,1.424154841786847,a2
28.62518112034419,83.89661152286101,79.73787680762435,48.31400956448415,94.43580341830435,3.140869286123693,1.9448910679847853,a2
89.58994725460842,68.44659038324374,89.09196841573403,30.18637524925678,93.1705175122216,85.6742826594752,0.2791026275977937,a1
27.566351770294663,87.80232401349302,97.22139441586984,66.28653520887417,3.6773452697563713,78.58810853348656,4.589292398967248,a5
34.13219282517156,45.76694542290287,59.20451387919099,86.90733936872283,1.6748436749813744,5.152578192010471,3.099989193659098,a4
59.493828635217625,21.56957799784821,83.06221649193452,79.99731786669645,7.951792401885904,34.13146415791548,1.1729114304208221,a2
66.367636415071,36.41072231780748,14.301367939272625,35.593718285651065,20.103473417974406,13.903965439461718,4.017724934044623,a5
99.39329578481583,33.51774543530356,78.98511930897587,59.44199279149311,1.817698193202355,81.93387393696347,2.9512354827354566,a3
56.01306695236134,27.832501644122452,60.91187831173325,15.790838722270518,81.50829423510325,20.048732714715435,2.8162527110714075,a3
53.662069149814826,89.95959926488038,13.947209076618726,4.066324691886846,14.39457409379916,14.448738093487757,1.7070380025845366,a2
70.98520047309067,63.566652353770735,24.9761842149969,52.70575559583629,97.04086797916538,25.996599431551704,3.901224015353739,a4
72.05637179814026,13.025644508752832,37.21300988563162,27.59777983089322,30.64078625391974,57.90563088597983,0.6137161110754541,a1
91.99952245796008,60.48752504217213,55.54205494962876,60.60213640011045,67.17521049489585,68.77063933722508,1.6275814019721024,a2
97.01380782359708,89.45452093296467,61.269214279818115,24.157214317667975,4.104066066649958,96.79284342934793,1.294904135728416,a2
13.087984398145114,0.39051100620685064,61.08539775547437,48.1524161525859,44.40097210188774,39.93510727716475,4.0173304819396485,a5
81.20711262388348,95.1405287349601,24.800589683232054,73.70008753058818,81.99984923906553,75.40315809053303,4.898039810272886,a5
70.55818974888803,19.738741546427928,83.00263251355102,25.82636720924295,85.51613267834698,83.21554201576738,2.7478537444256927,a3
21.20641330472469,67.3427107986345,61.69760132890203,99.62382325073669,70.58161722146238,95.53455909727491,1.4109267672191077,a2
45.87008014699254,94.98663509838559,55.58484124130213,15.117043778030547,56.30485050916085,40.9468706316249,1.3304655915174024,a2
26.701478725483252,70.61199661696544,10.406773406245529,32.71207996324058,47.463207164838025,25.39955944908523,4.282232996100413,a5
28.13036951374759,7.680422056209046,75.6727058633061,4.427094225954409,3.2262503819910915,58.77185150251448,1.2940212026065645,a2
87.68880672580137,24.952002179533316,32.117135024669516,12.94295891714392,96.027796596574,70.42166839848713,1.683282163667967,a2
38.08505955048646,97.99860406964964,72.0305890219471,49.35804434572122,97.78678189110484,40.153415515020995,2.8099283424536954,a3
71.25013202322066,16.14064799729015,44.09294597256314,82.5588329144786,14.201675643238776,73.88970988464352,4.33386929422936,a5
15.035379571321572,27.76618017954544,8.572495197660635,87.49540832722725,42.709990758339266,33.91457087327028,1.6836616771695911,a2
50.03518588935816,72.21017202060008,90.63612318500283,29.718236471496805,70.24062110946015,25.02161689979342,4.5638539164696414,a5
96.9240224269465,56.217914927722504,48.442101039317876,6.529285408908803,31.17493739484416,75.4945344792562,3.6999667924855273,a4
92.22526038717078,16.879933337378706,25.099149427474654,42.284857383816146,49.62730930624749,67.67921104030178,0.17553659557920653,a1
57.23601443153045,57.34298098067351,12.516026644960387,6.259435606828712,41.211244559018056,86.52028442287748,4.6462889389228295,a5
8.045417022950407,71.13744769494808,86.52418268262339,45.88005988771042,26.121392017821854,4.478100299069809,2.4407763192837395,a3
73.35304497400814,68.95200389048306,38.5767897076326,68.8881497752988,52.86210466361023,14.275884760215618,1.0443137349836746,a2
82.59718053530854,20.44827081327246,69.46565574818526,64.41326568017556,62.59945392327003,16.503765807843784,3.330741677523304,a4
55.36876966171897,3.3918898678929166,39.31304116673454,54.00951181474745,20.94186006101634,76.15603973062115,4.254163379326383,a5
49.391652959450425,39.41031589733439,18.691237643235013,13.405303056701246,34.935754051347935,60.079086789785244,4.430951935427887,a5
70.86373217600058,30.267064488138907,25.562512258771196,82.33997937233349,9.67262090460207,15.843515410731213,2.2778087618916003,a3
70.13766497496302,18.681841609369044,66.2306685381578,61.01662272412685,54.43798735956727,3.9988405718894393,4.874945570179477,a5
52.09139563012155,32.79526639047343,51.76561729801589,58.030949801836144,70.73462433595171,58.81977469159687,2.349496759582048,a3
23.790791735424953,75.9916536283142,98.07202715592285,41.98484593455388,52.454528922587095,33.213794596678866,1.98795758012074,a2
57.79634350787095,80.78658487937031,41.2875500444913,8.158710423408733,68.25365850255079,22.451725240561014,1.3573108459933287,a2
10.814971492734715,72.25077166834824,26.27471809542561,26.753644852317827,74.27302151866517,8.83158186110945,0.38934216323122106,a1
16.447463952999144,57.85729600186037,97.49698555736366,74.69869265966652,80.87743558870902,67.40586038468764,1.3344510067471416,a2
97.45729209780578,38.087121620706036,81.68081794716045,56.22393663320919,58.802261003386334,55.39309717989429,0.7528866813250246,a1
88.82303758202808,2.8659034517767856,37.385543183515544,73.3218377213037,3.9765378034765764,70.61825166654427,0.28733970921820506,a1
90.24128991330295,76.47338654185054,70.27305868753612,13.15396953656881,20.561824129768837,9.374462287560048,0.6843205318606316,a1
79.14445429675463,57.61324940188943,62.9158700572348,50.85912560299184,46.84753115843786,77.07192924874232,3.779394164788078,a4
8.211443044353018,29.127816376307216,88.12312196573853,71.92471699193409,25.39374334669271,11.653251171484168,0.18556627899159184,a1
56.70535403820766,68.2584885016322,79.08293505339651,53.42848547065778,58.69601492420027,96.37791369793554,0.6589904035026001,a1
82.42207659259924,85.70888529185478,25.383298759252217,35.43115597283679,34.90674921242369,2.880143128992685,0.9385044546852556,a1
74.65850648084664,27.929782659847437,38.25539341609156,44.54251194018133,39.83669123832031,21.712830112479942,1.5837627270604837,a2
78.72199834680993,80.17662213897859,65.21154337658534,36.51747712010898,53.16913073303059,41.35412368582061,2.5574563107889725,a3
40.57987823798681,6.094487025955841,32.58016892111777,34.11242086150027,66.2222143800562,73.37192891321322,0.1398889699172834,a1
14.54287542233873,98.50792645486901,90.1017819246109,57.27838214921853,97.14496272027475,5.464011974410344,3.134575424552918,a4
44.42259143490188,55.165145408601155,24.27859449326769,78.9440177627675,85.24033569760428,0.4719582555676838,2.6312996903801733,a3
85.18062801784771,24.565423076803494,82.75539803309306,78.1230573645893,95.13726522591753,49.281541279811655,2.3323733186661677,a3
55.149445438766755,45.77484097097588,70.29512576870562,75.23852293122765,23.199910452111038,83.67550015025357,1.7353482701081484,a2
28.464935230752296,80.63336437957915,48.786753897691135,79.16091026156003,20.452184972868746,33.909951510790336,1.6103386222873495,a2
72.77780135686737,20.212469941829237,21.59386481052623,55.37944518556232,10.451257736213792,91.51775043141544,0.2986957533707302,a1
82.229471922583,34.44569037427145,12.245474841351678,26.548471978766408,45.07372826219803,77.5991611486419,3.410412776657302,a4
25.231493990734364,36.31210344085824,86.03976981230494,41.6467701848212,60.88107589120257,15.258252058794175,4.150032081484546,a5
50.79917508100307,4.6051615246101685,40.90761756639084,46.769600755172334,86.59499687659225,12.274217596227178,1.3923654232115186,a2
52.28002592065582,98.12616385012359,9.632769477541236,72.33205115830039,20.555335820672916,66.45547094191102,1.7154675854950496,a2
72.29259369088781,46.305869303720115,90.71251058035847,90.31575195927502,10.901561843345387,87.25904054227752,2.7495573288074215,a3
72.13782286709231,33.87451090985183,99.90466661186672,25.282125997968883,45.81027801927101,87.34125818876494,3.731763075452588,a4
79.63091670922552,64.88138451458634,93.01354894256069,67.31710971112282,4.472123484596979,18.8137816908843,1.9376120508863566,a2
85.67633182012297,35.09309858092094,5.183034475947901,41.832696375571345,14.506946207257732,98.59432296953317,4.411771541396238,a5
21.491638422021797,85.78841132836953,81.21438913316264,9.677709889658924,20.10220007612824,90.56975506872094,2.576225292735902,a3
19.937742697357976,37.261069992954276,90.92987375368668,56.1796495297601,34.86027019250042,43.0305779202956,1.2606741587232735,a2
61.50809730967154,44.51727458368377,34.673456220668776,3.9207872704342672,8.64531999595478,50.92725593894545,1.543431877762305,a2
59.548115333600805,57.07519866109006,4.541211405547363,24.222888466086022,61.57868653052869,64.55368244012777,1.7434888370160078,a2
25.186922938370337,77.82162923369076,21.82935645637517,99.14422238957134,40.29504238715772,89.26968564737277,0.2628906859175756,a1
60.28241302903453,5.211053008163036,22.724141759766724,48.57591101197839,56.717274447065904,83.39780819319321,4.322511979444213,a5
25.11276000966969,97.31145918908281,82.94052064175685,66.01818803394178,59.32444520482024,28.059941944648404,3.7133282951281132,a4
26.347519005724628,9.421601908949572,98.10049508593642,63.52189002432995,95.71581103360852,83.21150695072824,2.6756596085144264,a3
91.24010413357023,52.53791161670477,77.85346965400896,47.620780482507996,64.43674041185432,6.202338460942702,3.860627330947061,a4
3.6311631226838004,9.565682863547353,87.36579666282488,2.5344325740238927,28.717957833435104,79.32029371116313,3.4340822300108362,a4
80.21242122134203,35.37617076652955,89.90652151327284,24.87390206594172,46.357774872206846,86.51335335604242,1.4427031661038425,a2
64.61456160350431,19.54987074228587,80.43527933270639,24.810212010055423,80.27983266728069,68.17667602947654,1.5504262458868046,a2
59.908148918077245,51.71873439293119,95.41906523532266,72.84980056422934,5.284321132418068,43.71168713083699,4.841032160367458,a5
27.03788652082003,6.0631785567061165,31.372601318695526,50.405387532034965,53.66595783794289,52.054372610099286,4.999326581981409,a5
49.76484238014321,48.299641882860136,99.31024719556434,5.830505148466525,2.273179889492105,68.85623108626633,3.264138434347832,a4
42.42244777636102,48.26100261947668,68.77522699905077,88.14437425718869,82.7339491533759,87.53546559014544,0.9558336096692427,a1
5.851596230671063,33.74738979700543,84.10266136504735,75.18533054105951,72.39856531438414,14.617292934080394,0.6089651359159004,a1
66.4848742284303,65.65532642251176,55.97156173999647,81.7820149815929,59.55708237934403,59.452244265998466,2.4920520738615206,a3
18.185594615788002,93.3093843639423,53.12520822968049,31.28484218488098,75.16072494001588,12.224575218530397,1.8972019420837034,a2
26.110707741590645,13.62130267112176,74.37205841314191,14.341081402339729,33.83189682396937,32.09378264778321,3.5001325201424804,a4
53.39424338918535,46.42126384675832,28.862830173669984,57.904581119306606,69.20626926739394,96.02409931971711,3.4973873178629917,a4
12.359374012088464,84.31117254014346,52.044113038523676,73.78833559949675,54.04398999789034,3.9331477438916185,3.430982910335188,a4
71.78894971928258,76.85710215255858,34.46043189828132,70.85830115563692,50.70530580893687,22.893410073899688,3.151230444362019,a4
6.034802772511383,24.701445414368152,68.1625001333994,82.16136079594307,70.49694015766576,76.97463393742825,4.675876372225779,a5
56.20428776749555,42.741943757622124,47.45741112181583,4.095120951939224,93.39464636617154,92.09677663688733,3.446104320866492,a4
84.84421032830674,6.1008584787011095,68.34514185360784,62.39929850734479,29.17214832973879,85.26515098937449,4.776765388201122,a5
37.17135643097797,19.813880783570823,52.69221727308982,96.34678518103364,93.34829078245969,28.399539126795137,2.845747131900629,a3
57.220955906095796,65.0122516285699,7.888570564724928,35.96987858157411,49.74096203972379,32.75996938404897,4.332463525559903,a5
27.860445607061422,77.75216715489057,28.438550665003504,92.45994065845726,85.83846870813356,22.497220436394894,0.43114996600503774,a1
49.27380579268402,93.35400729407574,51.1052026835418,56.97201495834937,1.3575859962263848,43.383405498943915,1.432940188870917,a2
95.92882949541756,26.031903159324887,33.3270480250402,56.989824510330045,84.65337536913236,88.31838994896036,3.1551914653270825,a4
36.73402819694002,24.305060007467183,4.60825883184115,16.980496550093427,67.4197079928952,6.667334809634506,0.5263502989006663,a1
41.4060971848529,45.590071000097055,53.090271095044486,19.232048862342964,30.399169178083653,94.43734877285395,3.7694373941652333,a4
62.9347936906393,98.31602440819233,97.67698171924599,87.71845293537115,27.218032357936885,79.92987416318601,1.3626560316025764,a2
65.02993863113493,20.526903259794295,82.41133875410671,84.7438645371673,16.34854286749895,46.42536580919459,3.9119646284849803,a4
44.75389024223501,45.18738052715222,82.05912853652639,69.34453938867249,91.62237621241087,95.92294644286271,3.328197687709888,a4
73.65736508278893,47.40848380921582,53.41972152798926,39.305647002507605,16.547353688258347,98.70339453147213,1.194575783114361,a2
1.156863877314318,27.68414151552292,24.294397107823727,56.53698288825141,11.361916846116149,21.9622432352519,2.756210390167944,a3
36.08263160238335,46.33502581781917,11.317116318289012,65.73161046518817,71.3824130587464,67.21615387798253,3.9753239507191656,a4
60.93893404430754,88.98873931272925,55.7278992051989,89.70485288223784,82.18877086190479,1.050753005715832,3.89000187969473,a4
37.63693980579572,99.28873791355292,47.68364239020519,44.53178605105429,20.82741188973629,4.925053937755197,3.6257388763753093,a4
54.68093343154396,9.140337559341694,18.145686201865374,54.02874946634484,45.004947763788586,0.24579216083910893,0.5113596570697071,a1
71.40722119706601,28.597105550142953,58.41661941868275,10.516616995915395,57.97035633044148,99.71750697952272,2.7051984202283608,a3
68.48823748431599,32.266283612860846,49.69946808120637,57.82679634021619,17.095933625344927,10.564821188016838,2.826556837320812,a3
40.463484431281735,99.2684650997076,69.90001469513942,67.3217574831098,48.71844492684875,67.91292448910453,4.5408923066122115,a5
46.96776217236545,75.25895864972921,97.02677084790571,58.98993358700033,37.344241303254265,62.23382285313863,1.4491489729588474,a2
96.20860390983992,87.88845879850683,83.48017142901205,83.21311138505168,95.61104219952708,97.27377968909455,2.5606693360528276,a3
94.20840215783358,79.54478009566294,12.10544992412258,5.350983700520063,68.99629458927564,31.84452234500006,2.8503378385809777,a3
9.966009929268072,12.546460874132181,10.701772448209091,59.149430891995415,65.52248694192633,95.07498613111053,1.263581410851569,a2
83.22655571210507,7.552286670001996,10.777447147256913,28.0813726794346,83.09463572749706,3.8154578608509016,0.25099335154531444,a1
91.75576136517472,99.9846087396874,30.238507316080398,36.200488182937605,14.614680546460457,23.09581127795708,3.7725421908103685,a4
46.5748652800796,66.05815089789469,64.41274730464114,13.538016753707804,97.14775675707683,88.87885904992588,3.200592467932271,a4
92.30869871368164,35.643969205839674,51.42593850549485,1.0419276157447532,89.76334977742573,14.833816932410372,4.915838480251499,a5
20.621114707365486,9.470080055819274,80.53234689043543,14.811516052460604,10.76571084605501,52.87645426488423,3.0734102381792816,a4
15.775390825067149,64.49179250545369,84.89484994918547,23.929644688188766,59.33362769725239,88.11172330424306,2.685962055179389,a3
71.14868574048542,7.941438735620887,49.05165871094061,59.32255158573189,74.02913282149892,39.781795509479736,1.9514921125839861,a2
6.3846311285179365,4.671958379743879,45.723911834136835,38.799322728594156,96.50177092064848,14.330693548653606,0.027681746714204314,a1
50.92747241661676,65.95681754217196,67.85105177471395,51.98070465627921,38.82078091763751,19.152088449620898,4.5489978645445035,a5
56.46854398224348,18.561283334828705,36.0063015031262,62.784520166791744,75.22906246498944,20.74836857307322,3.0083020808598904,a4
14.876744761022254,53.379923274447535,23.41692792192307,13.221432628472996,55.70092253765636,71.23502302250274,4.014564073376695,a5
46.251085282064196,28.762420956246537,34.229024644798876,62.084881825031744,85.8892143855537,56.07536186157896,4.1349640245797685,a5
23.243086832164128,15.143935609413395,23.41491590342003,38.44910631825781,42.23209778391697,69.80969217261443,4.440925671786198,a5
39.23705464627319,13.42645965237772,43.93660439301949,96.5608395747956,4.651887050537318,0.1968828405515044,4.357125173567422,a5
34.893350326953886,58.65831702607216,55.60207619677442,85.08104598921625,33.78398036976468,92.45380590534525,2.983150226126307,a3
1.6103731410851085,24.330214141384577,12.791930856321542,38.371428112521755,6.02387788876102,35.35167095074805,0.7664903939172718,a1
34.016065627576985,35.75995720838291,75.8207112239915,61.18561893669512,39.89279515232668,65.64833777460974,4.358264637319983,a5
20.838226029320374,3.1580322400613703,88.7855910280323,84.56578799627961,24.43927470836392,75.01412160523077,0.28690845246469976,a1
90.55556715010681,41.267259407047455,38.439716473519816,36.366004249405805,90.62193199342798,2.8755965546029882,2.6637688169164297,a3
22.334354690061943,27.614844983303332,75.21386840277889,76.34216211614428,25.079259935054665,19.525019845873736,0.002182997349711724,a1
22.153802061057103,84.39040639127113,37.28268116455787,69.63614250371026,15.183371889232456,86.65067038645815,4.123366266231228,a5
2.0140689221312957,92.20948570679084,74.78344873645531,17.8514928257147,92.39158291489642,40.23412053696912,3.3319654404160506,a4
78.76354227600683,82.24352825089878,92.4427455912485,9.259140696670421,46.78815973435738,45.39806167402768,2.9561592686232756,a3
80.1443332162069,40.42296452986422,1.9899957729098472,63.10932442612731,94.15753884032304,53.763402075724066,0.79474659643815,a1
95.8974168977969,49.21007596848612,22.01755697142055,65.29331449340305,2.3094921729931883,32.076651989228,0.8142611433328872,a1
96.45741484576858,52.92990256177741,83.13127892838651,66.14813525223234,19.430773951824065,75.3184689027878,2.35903009764988,a3
46.946576558388365,94.68396586585206,80.01215709849362,25.20515709352854,29.09200025496559,80.3574597009099,4.3370933424686875,a5
54.238796047866956,32.561886630815685,35.10445296316384,5.681252237680057,41.18603006254887,14.242719034384288,1.890730747498608,a2
16.793404988475746,77.61801813788767,26.437969001895635,48.36531355195225,49.37444298838665,71.43884447813296,2.7911845513841365,a3
14.259466220520489,47.86003867889325,31.393785292150046,34.00632747919461,10.253730484397183,22.709435667570276,1.8645866064722698,a2
55.51429757004439,94.76847457227724,95.7719088259919,36.06320984376463,27.952405479078035,5.254690471420009,4.320866638819233,a5
63.66818269757676,62.96929467856012,40.824883596571006,36.47590972008759,96.23385944810914,30.347091621998345,1.6244153506508114,a2
99.66688286946228,90.19249369864667,8.97153023823215,39.999791069277045,40.864182156479146,43.23932594606915,0.3880358353074509,a1
50.97100540271454,73.10849149342778,73.99977144846652,17.813680779751152,42.81969630497936,81.65600656389135,4.283065034696052,a5
95.08576238637053,20.74363056009545,76.30639448958334,64.01950479039277,71.58922254653508,70.8718875829206,3.3809031756524837,a4
2.052618803548667,38.74581006431207,96.42247474504916,59.139779564259065,49.77372201506296,23.46186526720396,3.036069746835159,a4
41.852721219197996,84.09505489813793,48.00430756846892,0.48310448216081214,49.00782843483002,6.44007877452667,4.097632280799343,a5
13.197289574990423,44.47227689146441,5.489767624229403,21.668901756122793,80.5454801033009,21.456850386755512,0.8786880200616132,a1
43.94604230039737,64.86024170135121,3.699989434613249,2.1965969807819063,74.04446092639594,78.39070553450676,3.1243786243606104,a4
30.087507239869627,45.89005983322531,62.855917914117995,22.004178340816182,82.90019536703362,80.48032622802165,0.735963347291273,a1
35.26977889570809,34.94187255233039,96.36205568989863,72.04057951269166,35.26092022531827,9.021117094143428,0.35779656972840024,a1
49.1739216324645,21.153291861073352,6.102143799801918,20.763734341817607,33.77429382798683,10.640535071225965,4.221217506659437,a5
90.6351209218269,3.6518993341962735,40.891153912941704,19.081705098717062,0.5231429641211371,94.14413055114935,2.1200593760805564,a3
60.382798311353135,13.369176033142837,85.89628769010731,16.70639203585047,27.08004442737727,39.788661354407765,1.1169303591378128,a2
19.376543017605584,55.425746550075836,52.15082888841036,78.51552832485118,67.24606196615197,69.02691245258868,2.627568870379463,a3
81.84884284752977,84.12650325427008,35.50108659959002,78.40981342768006,22.425705502572402,95.68189117978108,1.4679710799375023,a2
22.712869759913634,10.46219893452285,47.89466155364632,40.37973596099833,86.7941564364474,28.7490998523919,2.0604608269851092,a3
72.90210120233044,6.828462493043941,33.819693624866254,5.563942898318497,4.765017082781686,24.959663657201336,0.7020268972611132,a1
95.0400938069129,99.77446217162549,46.09126172758688,71.0030235755547,95.22325767122483,79.75795754754252,4.67628703888718,a5
15.00219966064531,86.91696019620451,12.87510656602996,23.444941760574146,97.15685668366959,69.78802340676994,3.3599308715007496,a4
50.881421533460525,22.830435552200434,74.23664066385078,49.35760594329985,63.68909230066141,81.09243543728869,2.227399676189774,a3
32.96621765421368,85.09884351477001,12.687256016900362,26.328152198388675,27.72252958956446,89.9309197295633,0.6457358593836932,a1
6.78547909700935,30.816947965243923,36.602649619308615,62.733389884090776,97.27981305088971,5.487376024219071,2.9613079068381354,a3
97.13568771402974,17.085983733610334,10.01268449964856,61.65116220281772,43.88873512652128,18.96207844548109,4.029431291903525,a5
9.902099369733063,88.25378501967671,65.9679455355996,83.34262996742096,32.13615838918098,71.00639322846543,0.02065242649126442,a1
47.24064065451638,73.09217865115741,19.9446490274509,24.393544372030483,65.41942007163428,37.91196941415754,0.4765424819719938,a1
66.2589609605356,2.4833491201789126,70.0822846317154,12.630841070094178,2.1461724528906823,8.535389305661978,3.96854430162567,a4
51.31274889527796,46.5087365524071,46.10338972855118,65.76483959502077,55.751758751889604,44.21757557369259,0.49662186690508203,a1
71.39068971918378,93.24175715453626,17.693360435989735,15.231464387357141,49.993017150292694,66.88806766933527,0.15968299048539136,a1
49.398830338663146,69.62619726928546,58.79963677821932,4.603940384716521,45.01002618335942,50.202718918203125,3.659253653702736,a4
12.214907909298478,92.86239058050828,70.31355108357289,41.84057478331247,0.7451259443690517,75.96368787242571,2.3090397854076485,a3
44.99771259982549,48.72631389611901,36.08562504320669,21.808961573583417,58.917889918576094,0.51782841118857,1.3595230467657315,a2
66.36118654603999,97.47194227528585,41.681235693532656,20.98176586185693,65.41199244815637,42.64590475517666,2.3541732316337356,a3
24.55979022496311,20.689720319293247,19.763113881375894,47.33642089013674,14.808298774723362,12.640359775485678,4.350491927596129,a5
97.46796968167045,43.47423627466005,32.552545992681814,76.97755862716838,47.855955034033734,47.003525708808624,0.7076790402591782,a1
17.91824715475586,14.03666165943952,54.08524506565645,38.077010964337575,94.11886134903837,47.248611100154214,3.714022014180578,a4
35.33553772697925,51.98936673736777,68.554902335252,67.2956425331543,52.80347092233845,57.55807791521309,0.44781239665767414,a1
51.731707316266785,20.826258377280016,76.32386182467069,12.712048559059685,63.87566876160076,57.41745781931541,2.5228126935428214,a3
22.46530739777375,3.9791772581196816,0.4562086195275983,24.36237438002862,68.75814003388184,89.85451462252335,3.4584175270804334,a4
40.929168015382025,88.88193018860461,88.48830359574579,38.10309784178657,65.67924889813975,60.72864068999155,3.3996302234595888,a4
53.17796894783348,69.54346944773116,7.819628553562829,75.16356620517004,64.60700019672633,32.89614370964975,4.788691597890994,a5
21.92868489322525,67.70267182683128,83.35617339818893,57.15151734871515,15.44166228875713,51.270594506045576,0.2114363486286419,a1
97.84178781826944,94.88822891163736,29.224749951560327,98.33355160997823,37.80867297674436,31.42924646186668,4.200858717153396,a5
37.42976315570691,29.567801131936577,93.67893228689333,17.173924159058007,46.16383218838749,7.100526344856817,1.4715034739205617,a2
38.576671884976776,78.96608203165421,0.5132929504440331,61.867577169849774,39.96783724573084,54.18437262920084,0.21340164406436324,a1
49.55554090767515,4.22169226100425,97.18512907092448,63.71430876052694,30.10693326243439,63.98120784335338,4.349710661556497,a5
99.15060602848183,1.2718751168123266,71.88297849932059,14.42530569055358,66.74701749575699,23.828400340455204,1.6381383250974664,a2
61.63392502149224,35.941447131507296,71.48243337840478,12.855977962449893,95.0969661157042,85.3463025317945,2.85192369132673,a3
48.357274504054956,46.35724606721068,27.61357829437231,57.71996490247783,38.05164419024071,76.49180694157522,3.5267803919699956,a4
70.71993407267534,14.584947095718558,17.811044767851094,85.83521231024868,35.98715304427233,41.16802665100655,1.9976937935426298,a2
9.393631567733484,69.99338578327043,98.12940472076056,37.7858769841125,43.005171666864186,16.228681269431444,3.601960768750694,a4
67.81066351528024,61.141908774071986,93.87199286246864,35.008034386812824,47.300811907110216,10.847912416409656,3.369621891107548,a4
41.12412142008821,10.042567009375091,36.30222055873757,32.28124993937445,12.95963299107945,36.030790160171755,1.4859748444788372,a2
65.31794827250992,11.815024070764169,14.876483874075664,80.25744669181191,45.7807680055887,28.196906205784966,0.5491619079888255,a1
57.81304930007851,26.474710833375813,58.28862341920665,23.854557179661395,12.753656407134084,88.9459245855721,1.472134569040553,a2
61.46030633561275,99.56313124759926,46.74002032319956,78.05401774544475,23.874410511422006,31.283618937423196,2.172129938248447,a3
71.84610586507458,96.09175197082979,25.77822465147237,65.54016945363105,56.43079137397549,55.4073704912441,0.35525165878959264,a1
89.14096792460408,72.21371320185858,79.24584273264131,82.26843489332623,66.16812470745488,22.631930642820553,4.965193307349202,a5
50.090040026747786,72.28241029677626,64.52747787935921,52.29860941745916,22.900023115371816,7.643620383547612,0.5451153387720065,a1
33.149798084940564,97.28729215963463,91.84159379605148,27.290646906523786,86.2738134780636,68.75419373145044,2.9620989989742394,a3
62.72186361971694,99.39068027474964,16.996954862632418,36.906802528771834,77.57416118249267,43.25071171078202,4.508356938356527,a5
37.574996135952,35.65332032447783,77.25255926071155,95.8785747151566,76.46919075564007,86.39042828870126,1.1615076143458536,a2
71.35494421464973,57.86616589612164,61.99332899897227,71.28633082944611,55.374656298192605,33.20214622729927,2.7375014508624016,a3
53.52283037377899,85.21310278484957,81.58383240289497,48.808476497963696,8.447746989237482,86.29061276796236,2.0909547654420546,a3
29.636693446839402,81.29979690629784,29.744644626703153,16.992069014318723,99.32338030804615,54.17054204452347,0.26214907522303155,a1
39.30674416350859,1.3668698909844457,96.69638427818266,50.652782469544455,46.50627493823642,40.10573522434494,4.761882806528124,a5
89.11279139632988,65.83086795012339,17.34975689160445,80.10824265992788,63.645522987277126,38.19281867634946,3.520427323042486,a4
45.24317413589524,94.12240929049311,47.89207983980807,68.09240816629965,56.17652274072056,36.6368704236332,2.704942170563603,a3
76.00347407256533,83.92867262042175,68.8341864056358,28.441509214104187,9.631704125375096,90.81921459668764,2.3015154336846915,a3
61.003421911659295,54.545764086099005,71.61918834203497,47.48419097596395,0.8586044409678473,44.12475679350191,1.9047985312366906,a2
